0.9375	0.03782817110942224
0.46875	0.009139408451514161
0.234375	0.002287122138757744
0.1171875	0.000570202712132234
0.05859375	0.00014245246827387925
0.029296875	3.5606985236649735e-5
0.0146484375	8.901891883392188e-6
0.00732421875	2.225448913414918e-6
