0.25	0.048039263480343486
0.125	0.011750667571866824
0.0625	0.002906732421982916
0.03125	0.0007225922980043098
0.015625	0.0001800920690707697
0.0078125	4.494782147734799e-5
0.00390625	1.1226930820673608e-5
