1.875	0.005100458831985663
0.9375	0.00030587538311876994
0.46875	1.8612001079554297e-5
0.234375	1.158203224049803e-6
0.1171875	7.240713484346628e-8
0.05859375	4.523601382366849e-9
0.029296875	2.8270452645529076e-10
0.0146484375	1.7612966640712102e-11
0.00732421875	1.2222722833854505e-12
